Georgia;Total Residential;Total final energy use (MtCO2)                            ;1,68;0,92;1,25;1,71;1,82;2,03;1,96;2,25;2,52;2,71
Georgia;Residential space heating;Total final energy use (MtCO2)                    ;..;..;..;..;0,94;1,07;1,03;1,19;1,39;1,38
Georgia;Residential space cooling;Total final energy use (MtCO2)                    ;..;..;..;..;0,01;0,01;0;0,01;0;0
Georgia;Residential water heating;Total final energy use (MtCO2)                    ;..;..;..;..;0,26;0,30;0,30;0,35;0,41;0,53
Georgia;Residential cooking;Total final energy use (MtCO2)                          ;..;..;..;..;0,43;0,48;0,46;0,50;0,51;0,69
Georgia;Residential lighting;Total final energy use (MtCO2)                         ;..;..;..;..;..;..;..;..;..;..
Georgia;Residential appliances;Total final energy use (MtCO2)                       ;..;..;..;..;0,18;0,18;0,16;0,20;0,20;0,10
Hong Kong (China);Total Residential;Oil and oil products (MtCO2)                    ;0,33;0,25;0,27;0,23;0,23;0,22;0,30;0,22;0,22;0,23
Hong Kong (China);Total Residential;Gas (MtCO2)                                     ;0,69;0,76;0,76;0,74;0,76;0,80;0,81;0,78;0,87;0,84
Hong Kong (China);Total Residential;Coal and coal products (MtCO2)                  ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);Total Residential;Biofuels and waste (MtCO2)                      ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);Total Residential;Heat (MtCO2)                                    ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);Total Residential;Electricity (MtCO2)                             ;5,68;8,06;8,17;8,62;8,82;8,21;8,19;8,04;6,61;6,84
Hong Kong (China);Total Residential;Other sources (MtCO2)                           ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);Total Residential;Total final energy use (MtCO2)                  ;6,70;9,07;9,20;9,58;9,81;9,23;9,30;9,05;7,70;7,90
Hong Kong (China);Residential space heating;Total final energy use (MtCO2)          ;0,01;0,04;0,09;0,19;0,26;0,24;0,24;0,18;0,17;0,17
Hong Kong (China);Residential space cooling;Total final energy use (MtCO2)          ;2,10;2,58;2,37;2,71;2,75;2,63;2,60;2,60;2,21;2,34
Hong Kong (China);Residential water heating;Total final energy use (MtCO2)          ;0,91;1,22;1,22;1,33;1,47;1,44;1,46;1,38;1,25;1,25
Hong Kong (China);Residential cooking;Total final energy use (MtCO2)                ;0,70;1,30;1,41;1,81;1,94;1,98;2,06;1,97;1,72;1,75
Hong Kong (China);Residential lighting;Total final energy use (MtCO2)               ;0,90;1,00;0,84;0,58;0,53;0,45;0,45;0,44;0,35;0,36
Hong Kong (China);Residential appliances;Total final energy use (MtCO2)             ;2,07;2,94;3,27;2,98;2,86;2,49;2,50;2,47;1,98;2,04
Kazakhstan;Total Residential;Oil and oil products (MtCO2)                           ;0,67;0,52;2,20;6,72;6,24;6,44;7,02;7,62;7,04;7,96
Kazakhstan;Total Residential;Gas (MtCO2)                                            ;0;0;2,74;6,28;6,14;6,20;6,50;6,75;7,72;9,62
Kazakhstan;Total Residential;Coal and coal products (MtCO2)                         ;0,02;0;4,79;10,57;12,06;15,19;15,17;15,49;14,95;15,05
Kazakhstan;Total Residential;Biofuels and waste (MtCO2)                             ;0;0;0;0;0;0;0;0;0;0
Kazakhstan;Total Residential;Heat (MtCO2)                                           ;6,77;9,31;13,99;12,62;5,98;4,32;3,57;4,99;15,04;22,15
Kazakhstan;Total Residential;Electricity (MtCO2)                                    ;4,71;5,45;4,85;6,58;8,96;12,89;13,01;13,08;11,32;8,05
Kazakhstan;Total Residential;Other sources (MtCO2)                                  ;0;0;0;0;0;0;0;0;0;0
Kazakhstan;Total Residential;Total final energy use (MtCO2)                         ;12,17;15,30;28,57;42,78;39,39;45,04;45,27;47,92;56,07;62,83
Kazakhstan;Residential space heating;Total final energy use (MtCO2)                 ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Residential space cooling;Total final energy use (MtCO2)                 ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Residential water heating;Total final energy use (MtCO2)                 ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Residential cooking;Total final energy use (MtCO2)                       ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Residential lighting;Total final energy use (MtCO2)                      ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Residential appliances;Total final energy use (MtCO2)                    ;..;..;..;..;..;..;..;..;..;..
Kosovo;Total Residential;Oil and oil products (MtCO2)                               ;0,06;0,07;0,07;0,04;0,04;0,03;0,03;0,03;0,03;0,03
Kosovo;Total Residential;Gas (MtCO2)                                                ;0;0;0;0;0;0;0;0;0;0
Kosovo;Total Residential;Coal and coal products (MtCO2)                             ;0,01;0,02;0,09;0,04;0,04;0,04;0,08;0,02;0,02;0,02
Kosovo;Total Residential;Biofuels and waste (MtCO2)                                 ;0;0;0;0;0;0;0;0;0;0
Kosovo;Total Residential;Heat (MtCO2)                                               ;0,01;0,02;0,01;0;0;0;0;0;0;0
Kosovo;Total Residential;Electricity (MtCO2)                                        ;2,95;3,78;3,70;3,29;3,68;2,98;3,22;3,37;3,64;3,74
Kosovo;Total Residential;Other sources (MtCO2)                                      ;0;0;0;0;0;0;0;0;0;0
Kosovo;Total Residential;Total final energy use (MtCO2)                             ;3,03;3,89;3,88;3,38;3,75;3,06;3,34;3,43;3,69;3,80
Kosovo;Residential space heating;Total final energy use (MtCO2)                     ;..;..;..;..;..;0,62;0,75;0,74;0,77;0,81
Kosovo;Residential space cooling;Total final energy use (MtCO2)                     ;..;..;..;..;..;0,30;0,33;0,34;0,37;0,40
Kosovo;Residential water heating;Total final energy use (MtCO2)                     ;..;..;..;..;..;0,57;0,62;0,64;0,70;0,72
Kosovo;Residential cooking;Total final energy use (MtCO2)                           ;..;..;..;..;..;0,63;0,68;0,71;0,77;0,80
Kosovo;Residential lighting;Total final energy use (MtCO2)                          ;..;..;..;..;..;..;..;..;..;..
Kosovo;Residential appliances;Total final energy use (MtCO2)                        ;..;..;..;..;..;0,82;0,89;0,93;1,00;0,99
Kyrgyzstan;Total Residential;Oil and oil products (MtCO2)                           ;0,03;0,02;0,03;0,65;0,90;2,47;3,48;2,60;1,96;2,37
Kyrgyzstan;Total Residential;Gas (MtCO2)                                            ;0;0,23;0,15;0,20;0,19;0,19;0,22;0,24;0,31;0,39
Kyrgyzstan;Total Residential;Coal and coal products (MtCO2)                         ;0;0;0;0,88;1,08;1,52;1,91;1,67;1,40;1,10
Kyrgyzstan;Total Residential;Biofuels and waste (MtCO2)                             ;0;0;0;0;0;0;0;0;0;0
Kyrgyzstan;Total Residential;Heat (MtCO2)                                           ;0;0,86;0,87;0,87;0,58;0,46;0,50;0,75;0,90;0,85
Kyrgyzstan;Total Residential;Electricity (MtCO2)                                    ;0,29;0,35;0,22;0,65;0,61;0,51;0,50;0,59;0,69;1,08
Kyrgyzstan;Total Residential;Other sources (MtCO2)                                  ;0;0;0;0;0;0;0;0;0;0
Kyrgyzstan;Total Residential;Total final energy use (MtCO2)                         ;0,31;1,46;1,28;3,25;3,36;5,15;6,61;5,85;5,27;5,79
Kyrgyzstan;Residential space heating;Total final energy use (MtCO2)                 ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Residential space cooling;Total final energy use (MtCO2)                 ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Residential water heating;Total final energy use (MtCO2)                 ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Residential cooking;Total final energy use (MtCO2)                       ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Residential lighting;Total final energy use (MtCO2)                      ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Residential appliances;Total final energy use (MtCO2)                    ;..;..;..;..;..;..;..;..;..;..
Malta;Total Residential;Oil and oil products (MtCO2)                                ;0,08;0,05;0,04;0,04;0,04;0,04;0,04;0,04;0,04;0,04
Malta;Total Residential;Gas (MtCO2)                                                 ;0;0;0;0;0;0;0;0;0;0
Malta;Total Residential;Coal and coal products (MtCO2)                              ;0;0;0;0;0;0;0;0;0;0
Malta;Total Residential;Biofuels and waste (MtCO2)                                  ;0;0;0;0;0;0;0;0;0;0
Malta;Total Residential;Heat (MtCO2)                                                ;0;0;0;0;0;0;0;0;0;0
Malta;Total Residential;Electricity (MtCO2)                                         ;0,57;0,66;0,60;0,26;0,18;0,22;0,23;0,26;0,31;0,31
Malta;Total Residential;Other sources (MtCO2)                                       ;0;0;0;0;0;0;0;0;0;0
Malta;Total Residential;Total final energy use (MtCO2)                              ;0,64;0,71;0,64;0,31;0,21;0,27;0,27;0,30;0,35;0,35
Malta;Residential space heating;Total final energy use (MtCO2)                      ;..;..;..;0,04;0,03;0,04;0,03;0,03;0,04;0,05
Malta;Residential space cooling;Total final energy use (MtCO2)                      ;..;..;..;0,04;0,03;0,04;0,04;0,04;0,05;0,07
Malta;Residential water heating;Total final energy use (MtCO2)                      ;..;..;..;0,08;0,05;0,06;0,07;0,08;0,09;0,08
Malta;Residential cooking;Total final energy use (MtCO2)                            ;..;..;..;0,04;0,04;0,04;0,04;0,04;0,04;0,04
Malta;Residential lighting;Total final energy use (MtCO2)                           ;..;..;..;..;..;..;..;..;..;..
Malta;Residential appliances;Total final energy use (MtCO2)                         ;..;..;..;0,11;0,07;0,08;0,09;0,11;0,12;0,11
Republic of Moldova;Total Residential;Oil and oil products (MtCO2)                  ;0,25;0,47;0,12;0,15;0,18;0,17;0,15;0,14;0,13;..
Republic of Moldova;Total Residential;Gas (MtCO2)                                   ;0,45;0,61;0,62;0,48;0,50;0,53;0,61;0,61;0,68;..
Republic of Moldova;Total Residential;Coal and coal products (MtCO2)                ;0,09;0,20;0,21;0,17;0,13;0,22;0,14;0,23;0,17;..
Republic of Moldova;Total Residential;Biofuels and waste (MtCO2)                    ;0;0;0;0;0;0;0;0;0;..
Republic of Moldova;Total Residential;Heat (MtCO2)                                  ;0,20;0,36;0,41;0,35;0,36;0,35;0,36;0,31;0,31;..
Republic of Moldova;Total Residential;Electricity (MtCO2)                           ;0,90;0,82;0,99;1,04;1,02;0,77;0,82;0,90;1,02;..
Republic of Moldova;Total Residential;Other sources (MtCO2)                         ;0;0;0;0;0;0;0;0;0;..
Republic of Moldova;Total Residential;Total final energy use (MtCO2)                ;1,89;2,46;2,35;2,18;2,19;2,04;2,08;2,19;2,31;..
Republic of Moldova;Residential space heating;Total final energy use (MtCO2)        ;..;..;..;0,75;0,74;0,82;0,81;0,84;0,84;..
Republic of Moldova;Residential space cooling;Total final energy use (MtCO2)        ;..;..;..;0,01;0,01;0;0;0;0,01;..
Republic of Moldova;Residential water heating;Total final energy use (MtCO2)        ;..;..;..;0,24;0,25;0,24;0,24;0,25;0,25;..
Republic of Moldova;Residential cooking;Total final energy use (MtCO2)              ;..;..;..;0,40;0,43;0,40;0,42;0,42;0,45;..
Republic of Moldova;Residential lighting;Total final energy use (MtCO2)             ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Residential appliances;Total final energy use (MtCO2)           ;..;..;..;0,78;0,76;0,58;0,61;0,67;0,76;..
Republic of North Macedonia;Total Residential;Oil and oil products (MtCO2)          ;0,10;0,12;0,13;0,03;0,03;0,03;0,03;0,03;0,02;0,03
Republic of North Macedonia;Total Residential;Gas (MtCO2)                           ;0;0;0;0;0;0;0;0;0;0
Republic of North Macedonia;Total Residential;Coal and coal products (MtCO2)        ;0,02;0,02;0,01;0;0;0;0;0;0;0
Republic of North Macedonia;Total Residential;Biofuels and waste (MtCO2)            ;0;0;0;0;0;0;0;0;0;0
Republic of North Macedonia;Total Residential;Heat (MtCO2)                          ;0,12;0,17;0,11;0,10;0,09;0,10;0,10;0,09;0,12;0,12
Republic of North Macedonia;Total Residential;Electricity (MtCO2)                   ;2,72;2,58;2,34;1,79;1,67;1,99;1,68;2,15;1,82;1,55
Republic of North Macedonia;Total Residential;Other sources (MtCO2)                 ;0;0;0;0;0;0;0;0;0;0
Republic of North Macedonia;Total Residential;Total final energy use (MtCO2)        ;2,95;2,89;2,60;1,93;1,80;2,13;1,81;2,27;1,97;1,69
Republic of North Macedonia;Residential space heating;Total final energy use (MtCO2);..;..;0,79;0,63;0,59;0,76;0,62;1,04;0,97;0,89
Republic of North Macedonia;Residential space cooling;Total final energy use (MtCO2);..;..;0,09;0,07;0,07;0,08;0,06;0,10;0,08;0,07
Republic of North Macedonia;Residential water heating;Total final energy use (MtCO2);..;..;0,56;0,41;0,40;0,45;0,39;0,34;0,28;0,25
Republic of North Macedonia;Residential cooking;Total final energy use (MtCO2)      ;..;..;0,36;0,26;0,26;0,29;0,25;0,23;0,19;0,17
Republic of North Macedonia;Residential lighting;Total final energy use (MtCO2)     ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Residential appliances;Total final energy use (MtCO2)   ;..;..;0,68;0,50;0,49;0,56;0,48;0,56;0,45;0,31
Romania;Total Residential;Oil and oil products (MtCO2)                              ;1,22;1,86;0,63;0,72;0,68;0,77;0,82;0,91;0,78;0,70
Romania;Total Residential;Gas (MtCO2)                                               ;5,21;5,40;5,18;5,27;5,37;5,69;5,90;5,88;6,39;7,53
Romania;Total Residential;Coal and coal products (MtCO2)                            ;0,17;0,06;0,04;0,20;0,16;0,14;0,14;0,17;0,19;0,20
Romania;Total Residential;Biofuels and waste (MtCO2)                                ;0;0;0;0;0;0;0;0;0;0
Romania;Total Residential;Heat (MtCO2)                                              ;8,14;6,76;5,31;3,71;3,36;3,15;2,99;2,57;2,70;3,00
Romania;Total Residential;Electricity (MtCO2)                                       ;5,67;5,63;6,27;5,90;5,44;5,65;5,53;5,33;4,30;4,61
Romania;Total Residential;Other sources (MtCO2)                                     ;0;0;0;0;0;0;0;0;0;0
Romania;Total Residential;Total final energy use (MtCO2)                            ;20,40;19,72;17,43;15,79;15,02;15,40;15,37;14,86;14,36;16,03
Romania;Residential space heating;Total final energy use (MtCO2)                    ;..;..;..;6,98;6,67;6,63;6,59;6,18;6,61;7,58
Romania;Residential space cooling;Total final energy use (MtCO2)                    ;..;..;..;0,13;0,12;0,13;0,13;0,12;0,10;0,10
Romania;Residential water heating;Total final energy use (MtCO2)                    ;..;..;..;1,51;1,50;1,60;1,65;1,67;1,74;1,99
Romania;Residential cooking;Total final energy use (MtCO2)                          ;..;..;..;1,57;1,56;1,69;1,77;1,84;1,83;1,98
Romania;Residential lighting;Total final energy use (MtCO2)                         ;..;..;..;..;..;..;..;..;..;..
Romania;Residential appliances;Total final energy use (MtCO2)                       ;..;..;..;5,60;5,17;5,36;5,24;5,06;4,09;4,37
Serbia;Total Residential;Oil and oil products (MtCO2)                               ;0,09;0,07;0,10;0,16;0,17;0,13;0,10;0,13;0,07;0,08
Serbia;Total Residential;Gas (MtCO2)                                                ;0,44;0,49;0,54;0,36;0,39;0,45;0,46;0,48;0,57;0,70
Serbia;Total Residential;Coal and coal products (MtCO2)                             ;1,79;1,88;1,26;0,87;1,12;1,06;0,99;0,94;1,12;0,59
Serbia;Total Residential;Biofuels and waste (MtCO2)                                 ;0;0;0;0;0;0;0;0;0;0
Serbia;Total Residential;Heat (MtCO2)                                               ;0,83;1,70;1,85;1,71;1,77;1,73;1,80;1,67;1,80;1,91
Serbia;Total Residential;Electricity (MtCO2)                                        ;17,97;15,27;14,01;14,14;13,75;13,61;12,44;12,49;13,36;12,02
Serbia;Total Residential;Other sources (MtCO2)                                      ;0;0;0;0;0;0;0;0;0;0
Serbia;Total Residential;Total final energy use (MtCO2)                             ;21,13;19,41;17,78;17,23;17,20;16,98;15,80;15,70;16,92;15,30
Serbia;Residential space heating;Total final energy use (MtCO2)                     ;..;..;5,34;4,67;5,00;4,90;4,75;4,61;5,07;4,61
Serbia;Residential space cooling;Total final energy use (MtCO2)                     ;..;..;0,17;0,17;0,16;0,16;0,15;0,15;0,16;0,14
Serbia;Residential water heating;Total final energy use (MtCO2)                     ;..;..;4,69;4,72;4,60;4,55;4,17;4,18;4,48;4,04
Serbia;Residential cooking;Total final energy use (MtCO2)                           ;..;..;1,56;1,61;1,55;1,52;1,39;1,40;1,49;1,34
Serbia;Residential lighting;Total final energy use (MtCO2)                          ;..;..;..;..;..;..;..;..;..;..
Serbia;Residential appliances;Total final energy use (MtCO2)                        ;..;..;6,01;6,06;5,90;5,84;5,34;5,36;5,73;5,16
Slovenia;Total Residential;Oil and oil products (MtCO2)                             ;1,17;1,22;0,94;0,46;0,43;0,40;0,37;0,38;0,40;0,35
Slovenia;Total Residential;Gas (MtCO2)                                              ;0,14;0,23;0,27;0,24;0,27;0,28;0,26;0,25;0,25;0,26
Slovenia;Total Residential;Coal and coal products (MtCO2)                           ;0,04;0,02;0;0;0;0;0;0;0;0
Slovenia;Total Residential;Biofuels and waste (MtCO2)                               ;0;0;0;0;0;0;0;0;0;0
Slovenia;Total Residential;Heat (MtCO2)                                             ;0,40;0,51;0,43;0,31;0,33;0,32;0,31;0,29;0,29;0,32
Slovenia;Total Residential;Electricity (MtCO2)                                      ;1,16;1,23;1,43;0,97;1,04;1,03;0,99;0,97;1,07;0,99
Slovenia;Total Residential;Other sources (MtCO2)                                    ;0;0;0;0;0;0;0;0;0;0
Slovenia;Total Residential;Total final energy use (MtCO2)                           ;2,91;3,21;3,07;1,98;2,07;2,02;1,94;1,89;2,01;1,92
Slovenia;Residential space heating;Total final energy use (MtCO2)                   ;1,55;1,81;1,52;0,92;0,95;0,92;0,87;0,85;0,90;0,90
Slovenia;Residential space cooling;Total final energy use (MtCO2)                   ;0;0,01;0,02;0,03;0,02;0,03;0,02;0,03;0,02;0,03
Slovenia;Residential water heating;Total final energy use (MtCO2)                   ;0,52;0,50;0,48;0,34;0,35;0,34;0,34;0,34;0,33;0,31
Slovenia;Residential cooking;Total final energy use (MtCO2)                         ;0,15;0,15;0,15;0,13;0,13;0,13;0,13;0,13;0,16;0,14
Slovenia;Residential lighting;Total final energy use (MtCO2)                        ;0,14;0,13;0,12;0,06;0,06;0,06;0,05;0,05;0,05;0,04
Slovenia;Residential appliances;Total final energy use (MtCO2)                      ;0,55;0,61;0,79;0,51;0,56;0,55;0,54;0,50;0,54;0,50
Chinese Taipei;Total Residential;Oil and oil products (MtCO2)                       ;3,88;3,44;3,13;2,98;3,01;2,88;2,83;2,83;2,87;2,76
Chinese Taipei;Total Residential;Gas (MtCO2)                                        ;1,55;1,79;1,72;1,50;1,53;1,52;1,65;1,64;1,73;1,74
Chinese Taipei;Total Residential;Coal and coal products (MtCO2)                     ;0;0;0;0;0;0;0;0;0;0
Chinese Taipei;Total Residential;Biofuels and waste (MtCO2)                         ;0;0;0;0;0;0;0;0;0;0
Chinese Taipei;Total Residential;Heat (MtCO2)                                       ;0;0;0;0;0;0;0;0;0;0
Chinese Taipei;Total Residential;Electricity (MtCO2)                                ;23,53;28,84;28,46;29,67;31,43;32,82;30,63;29,48;30,88;32,26
Chinese Taipei;Total Residential;Other sources (MtCO2)                              ;0;0;0;0;0;0;0;0;0;0
Chinese Taipei;Total Residential;Total final energy use (MtCO2)                     ;28,96;34,07;33,31;34,14;35,97;37,23;35,12;33,95;35,48;36,76
Chinese Taipei;Residential space heating;Total final energy use (MtCO2)             ;..;..;0,34;0,37;0,39;0,40;0,38;0,12;0,12;0,13
Chinese Taipei;Residential space cooling;Total final energy use (MtCO2)             ;..;..;6,78;6,15;6,52;6,81;6,35;8,48;8,88;9,28
Chinese Taipei;Residential water heating;Total final energy use (MtCO2)             ;..;..;6,54;5,96;6,23;6,35;6,10;7,26;7,58;7,80
Chinese Taipei;Residential cooking;Total final energy use (MtCO2)                   ;..;..;4,76;5,15;5,35;5,41;5,24;4,85;5,03;5,07
Chinese Taipei;Residential lighting;Total final energy use (MtCO2)                  ;..;..;3,21;4,21;4,46;4,66;4,35;2,82;2,95;3,08
Chinese Taipei;Residential appliances;Total final energy use (MtCO2)                ;..;..;8,49;8,51;9,02;9,42;8,79;5,46;5,72;5,98
Uruguay;Total Residential;Oil and oil products (MtCO2)                              ;0,46;0,34;0,35;0,34;0,34;0,33;0,33;0,35;0,36;0,36
Uruguay;Total Residential;Gas (MtCO2)                                               ;0;0,03;0,03;0,04;0,04;0,04;0,04;0,05;0,06;0,05
Uruguay;Total Residential;Coal and coal products (MtCO2)                            ;0,01;0;0;0;0;0;0;0;0;0
Uruguay;Total Residential;Biofuels and waste (MtCO2)                                ;0;0;0;0;0;0;0;0;0;0
Uruguay;Total Residential;Heat (MtCO2)                                              ;0;0;0;0;0;0;0;0;0;0
Uruguay;Total Residential;Electricity (MtCO2)                                       ;0,20;0,33;0,34;0,28;0,14;0,07;0,12;0,08;0,21;0,56
Uruguay;Total Residential;Other sources (MtCO2)                                     ;0;0;0;0;0;0;0;0;0;0
Uruguay;Total Residential;Total final energy use (MtCO2)                            ;0,67;0,70;0,73;0,66;0,52;0,44;0,49;0,47;0,63;0,98
Uruguay;Residential space heating;Total final energy use (MtCO2)                    ;..;..;0,13;0,10;0,09;0,08;0,08;..;..;..
Uruguay;Residential space cooling;Total final energy use (MtCO2)                    ;..;..;0,01;0,02;0,01;0,01;0,01;..;..;..
Uruguay;Residential water heating;Total final energy use (MtCO2)                    ;..;..;0,16;0,14;0,10;0,08;0,09;..;..;..
Uruguay;Residential cooking;Total final energy use (MtCO2)                          ;..;..;0,23;0,25;0,24;0,24;0,24;..;..;..
Uruguay;Residential lighting;Total final energy use (MtCO2)                         ;..;..;..;..;..;..;..;..;..;..
Uruguay;Residential appliances;Total final energy use (MtCO2)                       ;..;..;0,19;0,15;0,08;0,04;0,06;..;..;..
Uzbekistan;Total Residential;Oil and oil products (MtCO2)                           ;0,40;0,46;0,59;0,24;0,20;0,19;..;..;..;..
Uzbekistan;Total Residential;Gas (MtCO2)                                            ;33,54;32,12;28,25;21,58;17,93;17,43;..;..;..;..
Uzbekistan;Total Residential;Coal and coal products (MtCO2)                         ;0,06;0,06;0,05;0,09;0,08;0,10;..;..;..;..
Uzbekistan;Total Residential;Biofuels and waste (MtCO2)                             ;0;0;0;0;0;0;..;..;..;..
Uzbekistan;Total Residential;Heat (MtCO2)                                           ;0;0;0;0;0;0;..;..;..;..
Uzbekistan;Total Residential;Electricity (MtCO2)                                    ;5,48;3,50;8,66;10,09;9,06;10,17;..;..;..;..
Uzbekistan;Total Residential;Other sources (MtCO2)                                  ;0;0;0;0;0;0;..;..;..;..
Uzbekistan;Total Residential;Total final energy use (MtCO2)                         ;39,48;36,14;37,55;32,00;27,27;27,88;..;..;..;..
Uzbekistan;Residential space heating;Total final energy use (MtCO2)                 ;..;..;..;..;..;..;..;..;..;..
Uzbekistan;Residential space cooling;Total final energy use (MtCO2)                 ;..;..;..;..;..;..;..;..;..;..
Uzbekistan;Residential water heating;Total final energy use (MtCO2)                 ;..;..;..;..;..;..;..;..;..;..
Uzbekistan;Residential cooking;Total final energy use (MtCO2)                       ;..;..;..;..;..;..;..;..;..;..
Uzbekistan;Residential lighting;Total final energy use (MtCO2)                      ;..;..;..;..;..;..;..;..;..;..
Uzbekistan;Residential appliances;Total final energy use (MtCO2)                    ;..;..;..;..;..;..;..;..;..;..
