Slovenia;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                           ;0,61;0,79;0,60;0,48;0,48;0,48;0,48;0,48;0,43;0,36
Slovenia;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                   ;0,36;0,60;0,57;0,44;0,46;0,46;0,43;0,42;0,44;0,43
Slovenia;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                ;0,72;0,77;0,60;0,45;0,44;0,46;0,47;0,47;0,45;0,48
Slovenia;Basic metals [ISIC 24];Total final emissions (MtCO2)                                         ;1,24;1,40;0,95;0,94;1,00;1,02;0,96;0,88;0,80;0,76
Slovenia;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                      ;0,24;0,23;0,21;0,22;0,22;0,22;0,22;0,22;0,22;0,22
Slovenia;Mining [ISIC 05-09];Total final emissions (MtCO2)                                            ;0,10;0,09;0,12;0,08;0,08;0,09;0,09;0,08;0,08;0,07
Slovenia;Construction [ISIC 41-43];Total final emissions (MtCO2)                                      ;0,32;0,25;0,12;0,08;0,09;0,09;0,09;0,11;0,12;0,11
Chinese Taipei;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                         ;20,76;17,47;13,17;6,33;5,69;5,38;5,40;4,45;3,62;3,86
Chinese Taipei;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                          ;1,77;1,98;2,48;5,01;5,40;5,99;6,62;6,84;7,12;8,22
Chinese Taipei;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                       ;28,56;30,28;33,96;37,61;38,47;36,14;32,18;32,59;31,35;33,62
Chinese Taipei;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                           ;0;0,05;0,05;0,04;0,03;0,03;0,03;0,03;0,03;0,04
Chinese Taipei;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                         ;0;3,23;5,58;4,84;4,72;4,54;7,47;6,98;7,02;7,52
Chinese Taipei;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                  ;59,33;74,01;81,49;88,31;90,22;96,60;96,64;91,50;91,91;97,88
Chinese Taipei;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                ;0;0;0;0;0;0;0;0;0;0
Chinese Taipei;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                        ;110,42;126,97;136,68;142,10;144,49;148,65;148,30;142,36;141,02;151,10
Chinese Taipei;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                     ;5,52;5,29;4,67;4,60;4,59;4,67;4,95;4,77;4,84;4,89
Chinese Taipei;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)             ;33,18;41,21;44,49;41,30;42,21;42,97;43,95;42,00;41,13;43,89
Chinese Taipei;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                          ;10,59;12,11;10,51;10,60;9,93;9,57;8,73;8,68;8,50;8,75
Chinese Taipei;Basic metals [ISIC 24];Total final emissions (MtCO2)                                   ;25,88;26,16;30,02;31,76;32,44;32,38;33,73;32,38;31,11;34,37
Chinese Taipei;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                ;3,90;4,32;2,83;3,22;3,22;3,30;3,45;3,42;3,34;3,34
Chinese Taipei;Mining [ISIC 05-09];Total final emissions (MtCO2)                                      ;0,39;0,45;0,47;0,45;0,41;0,43;0,14;0,16;0,20;0,21
Chinese Taipei;Construction [ISIC 41-43];Total final emissions (MtCO2)                                ;0,86;0,68;0,56;0,59;0,56;0,57;0,65;0,65;0,67;0,76
Uruguay;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                                ;0,63;0,48;0,58;0,81;0,87;0,79;0,85;0,76;0,73;0,84
Uruguay;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                 ;0,07;0,12;0,03;0,03;0,03;0,04;0,04;0,03;0,02;0,02
Uruguay;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                              ;0;0,01;0;0;0;0;0;0;0;0
Uruguay;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                  ;0;0;0;0;0;0;0;0;0;0
Uruguay;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                                ;0;0;0;0;0;0;0;0;0;0
Uruguay;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                         ;0,11;0,21;0,25;0,22;0,11;0,06;0,10;0,06;0,16;0,42
Uruguay;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                       ;0;0;0;0;0;0;0;0;0;0
Uruguay;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                               ;0,81;0,82;0,86;1,05;1,01;0,89;0,99;0,84;0,91;1,29
Uruguay;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                            ;0,08;0,08;0,22;0,38;0,41;0,35;0,37;0,04;0,38;0,49
Uruguay;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                    ;0,05;0,06;0,09;0,08;0,05;0,03;0,05;0,03;0,06;0,12
Uruguay;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                 ;..;..;..;0,08;0,05;0,02;0,02;0,04;0,02;0,03
Uruguay;Basic metals [ISIC 24];Total final emissions (MtCO2)                                          ;..;..;..;..;..;..;..;..;..;..
Uruguay;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                       ;0,58;0,58;0,54;0,50;0,51;0,52;0,51;0,41;0,41;0,42
Uruguay;Mining [ISIC 05-09];Total final emissions (MtCO2)                                             ;..;..;..;..;..;..;..;..;..;..
Uruguay;Construction [ISIC 41-43];Total final emissions (MtCO2)                                       ;..;..;..;0,07;0,06;0,05;0,06;0,04;0,06;0,07
Uzbekistan;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                             ;..;..;..;0,28;0,26;0,29;..;..;..;..
Uzbekistan;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                              ;..;..;..;9,54;9,32;9,28;..;..;..;..
Uzbekistan;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                           ;..;..;..;0,03;0,02;0,02;..;..;..;..
Uzbekistan;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                               ;..;..;..;0;0;0;..;..;..;..
Uzbekistan;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                             ;..;..;..;0;0;0;..;..;..;..
Uzbekistan;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                      ;..;..;..;9,41;9,44;9,36;..;..;..;..
Uzbekistan;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                    ;..;..;..;0;0;0;..;..;..;..
Uzbekistan;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                            ;..;..;..;19,25;19,04;18,96;..;..;..;..
Uzbekistan;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                         ;..;..;..;0,37;0,51;0,27;..;..;..;..
Uzbekistan;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                 ;..;..;..;9,43;9,36;8,99;..;..;..;..
Uzbekistan;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                              ;..;..;..;3,04;3,05;2,96;..;..;..;..
Uzbekistan;Basic metals [ISIC 24];Total final emissions (MtCO2)                                       ;..;..;..;0,72;0,74;0,95;..;..;..;..
Uzbekistan;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                    ;..;..;..;8,93;9,21;9,16;..;..;..;..
Uzbekistan;Mining [ISIC 05-09];Total final emissions (MtCO2)                                          ;..;..;..;9,89;10,25;9,85;..;..;..;..
Uzbekistan;Construction [ISIC 41-43];Total final emissions (MtCO2)                                    ;..;..;..;0,52;0,47;0,73;..;..;..;..
