Croatia;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                            ;3,03;3,75;3,88;2,40;3,16;2,87;2,86;3,01;3,31;3,38
Croatia;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                    ;10,73;9,46;8,82;5,89;5,88;6,53;6,03;6,32;6,81;5,35
Croatia;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                 ;17,78;21,73;16,39;13,85;13,35;15,69;15,76;15,17;15,45;16,23
Croatia;Basic metals [ISIC 24];Total final energy use (PJ)                                          ;2,67;2,20;2,07;1,30;0,56;0,97;1,85;1,60;1,40;2,11
Croatia;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                       ;12,30;10,38;10,53;9,94;10,06;9,94;10,14;10,24;10,78;10,82
Croatia;Mining [ISIC 05-09];Total final energy use (PJ)                                             ;8,85;7,91;8,91;4,69;3,96;3,92;3,91;4,44;3,80;4,42
Croatia;Construction [ISIC 41-43];Total final energy use (PJ)                                       ;3,44;6,08;5,36;4,17;4,05;4,00;4,32;4,56;4,65;5,23
Cyprus;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                  ;15,62;9,78;6,44;5,52;5,49;5,30;4,14;3,65;3,90;2,29
Cyprus;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                   ;0;0;0;0;0;0;0;0;0;0
Cyprus;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                                ;1,35;1,49;0,70;0,15;0;0,12;0,57;0,72;0,59;1,68
Cyprus;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                    ;0,04;0,18;0,68;1,06;1,27;1,88;2,35;2,53;3,19;3,59
Cyprus;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                  ;0;0;0;0;0;0;0;0;0;0
Cyprus;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                           ;1,56;1,89;1,92;1,55;1,63;1,74;1,78;1,79;1,80;1,86
Cyprus;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                         ;0;0;0;0;0;0;0,02;0,02;0,02;0,02
Cyprus;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                                ;18,58;13,33;9,73;8,29;8,39;9,04;8,85;8,71;9,50;9,43
Cyprus;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                             ;0,05;0,06;0,08;0,10;0,10;0,10;0,09;0,10;0,09;0,09
Cyprus;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                     ;0,06;0,09;0,11;0,28;0,26;0,27;0,30;0,32;0,32;0,30
Cyprus;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                  ;9,47;8,96;6,84;6,15;6,21;6,59;6,39;6,16;7,06;6,98
Cyprus;Basic metals [ISIC 24];Total final energy use (PJ)                                           ;..;0;0,05;0,05;0,10;0,04;0,04;0,04;0,06;0,05
Cyprus;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                        ;0,34;1,60;1,66;1,73;1,85;1,92;1,87;1,90;1,97;2,00
Cyprus;Mining [ISIC 05-09];Total final energy use (PJ)                                              ;0,03;0,05;0,12;0,22;0,19;0,27;0,26;0,40;0,55;0,34
Cyprus;Construction [ISIC 41-43];Total final energy use (PJ)                                        ;0,01;0,03;0,04;0,35;0,44;0,49;0,42;0,47;0,45;0,42
Georgia;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                 ;0;0,40;0;0,40;0,30;0,06;0,02;0,02;0,04;0,03
Georgia;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                  ;8,25;3,78;8,08;7,04;6,31;7,33;7,36;7,37;7,55;7,37
Georgia;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                               ;0;0;0,20;11,27;10,37;11,51;12,28;10,09;8,91;9,38
Georgia;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                   ;0;0;0;0,03;0,06;0,04;0,07;0,05;0,04;0,05
Georgia;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                 ;0;1,14;0,85;0;0;0;0;0;0;0
Georgia;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                          ;3,18;2,55;7,23;8,01;8,55;10,16;10,42;10,35;9,92;11,10
Georgia;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                        ;0;0;0;0;0;0;0;0;0;0
Georgia;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                               ;11,44;7,86;16,36;26,76;25,60;29,10;30,15;27,88;26,46;27,93
Georgia;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                            ;..;0,02;..;0,15;0,13;0,12;0,21;0,17;0,14;0,17
Georgia;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                    ;..;1,34;3,51;4,74;3,92;4,43;4,79;5,12;4,80;4,51
Georgia;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                 ;..;3,49;3,20;10,62;9,33;9,70;8,91;7,87;7,34;6,26
Georgia;Basic metals [ISIC 24];Total final energy use (PJ)                                          ;..;1,57;4,55;8,24;9,31;11,34;12,89;11,47;10,83;13,46
Georgia;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                       ;2,46;5,04;3,40;0,76;1,15;1,24;1,08;1,12;1,04;1,07
Georgia;Mining [ISIC 05-09];Total final energy use (PJ)                                             ;..;2,33;1,38;1,17;1,29;1,26;1,38;1,53;1,54;2,19
Georgia;Construction [ISIC 41-43];Total final energy use (PJ)                                       ;0,94;0,38;0,22;3,58;3,48;3,90;4,06;4,53;4,29;3,79
Hong Kong (China);"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                       ;4,27;3,28;2,94;1,74;1,64;1,68;1,70;1,69;1,67;1,58
Hong Kong (China);"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                        ;0,87;0,90;0,92;1,26;1,16;1,21;1,31;1,50;1,38;1,40
Hong Kong (China);"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                     ;0,04;0,04;0;0;0;0;0;0;0;0
Hong Kong (China);"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                         ;0;0;0;0,07;0,06;0,11;0,11;0,02;0,11;0,07
Hong Kong (China);"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                       ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                ;13,19;11,45;8,06;5,22;5,08;5,09;4,97;4,92;4,73;4,46
Hong Kong (China);"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                              ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                     ;18,36;15,67;11,92;8,30;7,94;8,09;8,10;8,13;7,89;7,51
Hong Kong (China);Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                  ;..;..;..;..;..;..;..;..;..;..
Hong Kong (China);Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)          ;..;..;..;..;..;..;..;..;..;..
Hong Kong (China);Non-metallic minerals [ISIC 23];Total final energy use (PJ)                       ;..;..;..;..;..;..;..;..;..;..
Hong Kong (China);Basic metals [ISIC 24];Total final energy use (PJ)                                ;..;..;..;..;..;..;..;..;..;..
Hong Kong (China);Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)             ;..;..;..;0,14;0,14;0,14;0,14;0,14;0,14;0,14
Hong Kong (China);Mining [ISIC 05-09];Total final energy use (PJ)                                   ;6,10;4,13;4,14;4,62;4,22;4,49;4,60;4,01;4,14;4,30
Hong Kong (China);Construction [ISIC 41-43];Total final energy use (PJ)                             ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                              ;32,96;61,36;73,69;97,14;73,04;116,93;63,42;41,90;50,60;46,79
Kazakhstan;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                               ;0;0;38,82;40,44;44,77;50,62;42,08;34,03;44,07;43,41
Kazakhstan;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                            ;229,80;372,30;513,71;246,73;217,55;216,64;239,53;215,08;201,43;225,45
Kazakhstan;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                ;0;0;0;0;0;0;0;0;0;0,05
Kazakhstan;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                              ;114,74;162,67;109,83;71,48;65,17;62,49;60,84;58,54;39,23;53,92
Kazakhstan;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                       ;74,24;155,98;126,80;135,88;143,59;148,03;156,48;130,25;132,57;124,06
Kazakhstan;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                     ;0;0;0;0;0;0;0;0;0;0
Kazakhstan;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                            ;451,74;752,31;862,85;591,66;544,11;594,71;562,35;479,81;467,89;493,68
Kazakhstan;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                         ;0,32;0,24;1,14;1,71;2,07;2,14;2,06;1,88;1,85;3,07
Kazakhstan;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                 ;12,54;15,17;24,41;37,50;36,80;46,57;46,73;43,60;40,89;35,37
Kazakhstan;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                              ;3,23;0,74;1,37;58,26;45,37;67,47;62,78;48,43;50,20;51,51
Kazakhstan;Basic metals [ISIC 24];Total final energy use (PJ)                                       ;198,08;165,30;466,39;403,89;382,65;382,85;388,42;335,22;340,50;365,27
Kazakhstan;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                    ;35,98;33,34;36,66;30,25;30,69;36,08;69,15;36,50;34,77;41,12
Kazakhstan;Mining [ISIC 05-09];Total final energy use (PJ)                                          ;111,25;357,27;803,43;225,82;317,08;340,05;307,25;263,70;264,18;299,90
Kazakhstan;Construction [ISIC 41-43];Total final energy use (PJ)                                    ;3,85;4,77;13,03;74,75;94,28;36,50;34,38;36,40;26,20;34,74
Kosovo;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                  ;2,98;4,03;4,96;6,52;6,14;7,58;7,17;7,58;7,34;7,89
Kosovo;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                   ;0;0;0;0;0;0;0;0;0;0
Kosovo;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                                ;1,07;1,27;2,05;0,78;1,07;0,97;0,30;0,42;0,69;0,95
Kosovo;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                    ;1,33;1,36;0,45;0,50;0,66;0,56;0,62;0,61;0,58;0,57
Kosovo;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                  ;0;0;0;0;0;0;0;0;0;0
Kosovo;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                           ;0,84;1,19;4,15;4,92;3,77;3,83;3,53;3,75;3,86;4,11
Kosovo;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                         ;0;0;0;0;0;0;0;0;0;0
Kosovo;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                                ;6,23;7,85;11,61;12,72;11,64;12,94;11,61;12,37;12,47;13,52
Kosovo;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                             ;0,02;0,03;0,01;0;0;0;0;0;0;0
Kosovo;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                     ;0,10;0,10;0,06;0,05;0,06;0,05;0,05;0,05;0,06;0,06
Kosovo;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                  ;0,78;1,00;1,21;3,75;3,23;4,63;4,30;4,76;4,65;4,80
Kosovo;Basic metals [ISIC 24];Total final energy use (PJ)                                           ;1,79;2,49;4,79;4,42;4,10;4,13;3,35;3,61;3,89;4,27
Kosovo;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                        ;1,37;1,53;0,77;1,16;1,23;1,24;1,31;1,52;1,41;1,61
Kosovo;Mining [ISIC 05-09];Total final energy use (PJ)                                              ;..;..;..;0,13;0,13;0,17;0,18;0,18;0,18;0,20
Kosovo;Construction [ISIC 41-43];Total final energy use (PJ)                                        ;0,04;0,04;..;0,01;0,01;0,01;0,01;0,01;0,01;0,01
Kyrgyzstan;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                              ;0;0,65;2,81;10,12;3,82;1,24;3,80;3,96;0,74;0,71
Kyrgyzstan;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                               ;0;7,71;1,59;0,82;0,94;1,65;1,83;1,30;0,87;2,28
Kyrgyzstan;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                            ;8,53;2,42;2,93;8,42;4,35;5,01;6,68;3,83;3,26;3,41
Kyrgyzstan;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                ;0;0;0;0;0;0;0;0;0;0
Kyrgyzstan;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                              ;0;1,72;1,13;0,60;0,99;1,24;1,04;1,01;0,26;0,48
Kyrgyzstan;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                       ;9,75;6,75;6,16;7,22;5,39;5,61;8,01;7,32;4,39;5,37
Kyrgyzstan;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                     ;0;0;0;0;0;0;0;0;0;0
Kyrgyzstan;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                            ;18,27;19,25;14,62;27,18;15,48;14,76;21,37;17,42;9,52;12,25
Kyrgyzstan;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                         ;0;..;..;..;0,08;0,11;0,13;0,12;0,24;0,22
Kyrgyzstan;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                 ;0,02;..;..;0,15;0,06;0,27;0,31;0,67;0,23;0,15
Kyrgyzstan;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                              ;0,45;..;..;9,89;2,54;3,67;6,90;3,70;4,69;6,44
Kyrgyzstan;Basic metals [ISIC 24];Total final energy use (PJ)                                       ;0,59;..;..;1,36;0,42;0,44;0,28;0,60;0,28;0,63
Kyrgyzstan;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                    ;11,35;3,86;4,04;5,10;5,10;0,90;1,09;0,78;0,81;0,81
Kyrgyzstan;Mining [ISIC 05-09];Total final energy use (PJ)                                          ;0,50;0,14;0,15;1,21;0,54;1,44;0,86;0,63;0,65;1,05
Kyrgyzstan;Construction [ISIC 41-43];Total final energy use (PJ)                                    ;..;0,52;0,96;2,61;1,25;1,24;1,72;1,35;0,65;0,66
Malta;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                   ;0;0,37;0,42;0,73;0,73;0,66;0,52;0,41;0,35;0,36
Malta;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                    ;0;0;0;0;0;0;0;0;0;0
Malta;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                                 ;0;0;0;0;0;0;0;0;0;0
Malta;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                     ;0;0;0;0;0;0;0;0;0;0
Malta;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                   ;0;0;0;0;0;0;0;0;0;0
Malta;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                            ;1,81;1,74;1,37;1,39;1,39;1,55;1,58;1,56;1,56;1,68
Malta;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                          ;0;0;0;0;0;0;0;0;0;0
Malta;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                                 ;1,81;2,11;1,79;2,12;2,12;2,22;2,10;1,97;1,92;2,03
Malta;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                              ;..;..;0,07;0,08;0,09;0,09;0,09;0,15;0,15;0,15
Malta;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                      ;..;..;0,14;0,15;0,16;0,18;0,16;0,17;0,18;0,21
Malta;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                   ;..;..;0,02;0,03;0,02;0,02;0,04;0,04;0,04;0,04
Malta;Basic metals [ISIC 24];Total final energy use (PJ)                                            ;..;..;..;..;..;..;..;0;0;0
Malta;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                         ;..;0,35;0,34;0,17;0,22;0,27;0,32;0,36;0,38;0,37
Malta;Mining [ISIC 05-09];Total final energy use (PJ)                                               ;..;..;0;0,05;0,05;0,05;0,05;0,15;0,20;0,23
Malta;Construction [ISIC 41-43];Total final energy use (PJ)                                         ;..;..;0,06;0,14;0,13;0,13;0,17;0,23;0,24;0,27
Republic of Moldova;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                     ;0,29;0,25;0,22;0,09;0,30;0,56;1,14;1,20;0,96;..
Republic of Moldova;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                      ;3,82;5,46;2,38;2,22;2,24;2,25;2,83;2,40;2,65;..
Republic of Moldova;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                   ;0,26;0,24;1,10;1,71;0,99;1,21;0,99;0,93;0,79;..
Republic of Moldova;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                       ;0;0,01;0,03;0,06;0,04;0,04;0,07;0,02;0,06;..
Republic of Moldova;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                     ;0;4,11;2,20;1,69;1,88;1,96;1,97;2,03;1,85;..
Republic of Moldova;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                              ;2,33;3,70;2,74;2,71;2,64;2,67;2,68;2,55;2,42;..
Republic of Moldova;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                            ;0;0;0;0;0;0;0;0;0;..
Republic of Moldova;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                   ;6,70;13,77;8,66;8,48;8,08;8,68;9,69;9,13;8,72;..
Republic of Moldova;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                ;0,22;0,66;0,13;0,10;0,10;0,09;0,12;0,11;0,11;..
Republic of Moldova;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)        ;0,06;0,16;0,14;0,21;0,21;0,24;0,25;0,35;0,44;..
Republic of Moldova;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                     ;0,43;6,06;3,49;3,57;2,81;3,31;4,11;3,95;3,85;..
Republic of Moldova;Basic metals [ISIC 24];Total final energy use (PJ)                              ;0,01;0,01;0,01;0,01;0,01;0,01;0,01;0,01;0,01;..
Republic of Moldova;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)           ;3,61;2,86;2,98;2,98;3,37;4,51;4,57;5,16;5,17;..
Republic of Moldova;Mining [ISIC 05-09];Total final energy use (PJ)                                 ;0,16;0,13;0,10;0,12;0,09;0,09;0,21;0,21;0,23;..
Republic of Moldova;Construction [ISIC 41-43];Total final energy use (PJ)                           ;1,60;0,29;0,31;0,20;0,19;0,23;0,35;0,34;0,48;..
Republic of North Macedonia;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)             ;7,70;8,14;7,61;6,01;4,42;3,89;4,06;4,87;7,07;6,67
Republic of North Macedonia;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                              ;0,29;1,95;1,65;1,08;1,35;1,56;1,53;1,48;1,50;1,68
Republic of North Macedonia;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)           ;4,04;5,17;4,59;4,12;5,26;3,99;4,63;5,26;2,88;3,84
Republic of North Macedonia;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)               ;0,07;0,29;0,15;0,23;0,21;0,25;0,33;0,31;0,69;0,54
Republic of North Macedonia;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                             ;4,20;0,41;0,31;0,11;0,06;0,09;0,02;0,02;0,09;0,11
Republic of North Macedonia;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                      ;5,34;7,39;6,58;6,42;5,32;4,68;4,99;5,22;5,30;5,56
Republic of North Macedonia;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                    ;0;0;0;0;0;0;0;0;0;0
Republic of North Macedonia;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)           ;21,64;23,35;20,89;17,98;16,63;14,46;15,56;17,16;17,54;18,39
Republic of North Macedonia;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)        ;0,24;0,16;0,19;0,05;0,07;0,08;0,08;0,09;0,10;0,09
Republic of North Macedonia;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ);0,35;0,45;0,43;0,39;0,35;0,40;0,39;0,42;0,43;0,47
Republic of North Macedonia;Non-metallic minerals [ISIC 23];Total final energy use (PJ)             ;4,60;4,83;3,56;3,23;3,73;3,77;4,17;4,39;4,01;4,48
Republic of North Macedonia;Basic metals [ISIC 24];Total final energy use (PJ)                      ;10,57;14,08;13,76;11,38;9,45;7,00;7,67;8,77;9,61;9,90
Republic of North Macedonia;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)   ;2,34;1,47;0,89;0,98;0,92;0,89;0,88;0,90;0,81;0,88
Republic of North Macedonia;Mining [ISIC 05-09];Total final energy use (PJ)                         ;0,89;1,02;1,75;1,68;1,52;1,47;1,48;1,44;1,39;1,37
Republic of North Macedonia;Construction [ISIC 41-43];Total final energy use (PJ)                   ;0,15;0,45;0,40;0,67;0,73;0,67;0,60;0,61;0,73;0,65
Romania;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                 ;49,11;35,60;17,70;28,76;27,34;28,60;30,55;39,32;35,21;32,81
Romania;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                  ;162,13;164,85;112,62;90,46;84,58;88,64;92,32;86,67;88,96;97,84
Romania;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                               ;68,74;97,77;43,20;36,64;35,22;31,52;31,01;32,52;29,81;35,52
Romania;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                   ;12,52;12,57;11,54;12,86;15,26;15,65;17,04;15,97;19,82;21,53
Romania;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                 ;18,99;14,23;11,44;11,20;11,37;11,27;12,01;10,06;6,38;6,39
Romania;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                          ;66,70;80,86;69,96;71,46;72,50;75,80;77,72;76,39;69,74;72,79
Romania;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                        ;0,01;0,02;0;0,02;0,15;0,05;0,04;0,03;0,03;0,04
Romania;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                               ;378,20;405,90;266,47;251,40;246,41;251,54;260,69;260,96;249,95;266,92
Romania;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                            ;13,35;11,13;6,92;5,16;5,72;7,13;5,86;6,68;5,62;7,98
Romania;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                    ;89,66;95,31;84,92;59,30;52,31;55,61;59,51;61,59;59,85;66,09
Romania;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                 ;48,68;45,89;24,93;39,36;41,83;42,50;47,14;45,61;50,22;52,86
Romania;Basic metals [ISIC 24];Total final energy use (PJ)                                          ;129,54;156,79;79,98;74,73;71,20;69,11;68,84;66,50;61,52;65,53
Romania;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                       ;16,57;8,95;16,34;19,21;18,99;20,67;23,65;23,29;22,18;23,69
Romania;Mining [ISIC 05-09];Total final energy use (PJ)                                             ;53,39;52,45;28,25;19,94;23,82;21,04;19,15;14,82;11,97;10,64
Romania;Construction [ISIC 41-43];Total final energy use (PJ)                                       ;14,27;17,27;17,05;16,33;14,73;14,64;13,96;15,83;17,43;17,89
Serbia;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                  ;10,40;42,10;11,39;12,77;13,62;12,47;12,79;12,70;6,82;7,03
Serbia;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                   ;28,67;32,25;25,56;18,21;18,33;22,68;25,73;20,73;15,68;19,83
Serbia;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                                ;28,60;23,19;25,36;21,23;27,38;25,41;29,92;28,25;23,81;22,08
Serbia;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                    ;0;0;2,19;5,61;5,54;7,79;7,20;8,02;7,76;7,40
Serbia;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                  ;0;25,18;14,47;7,95;8,36;8,97;8,90;8,42;8,37;8,06
Serbia;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                           ;22,79;19,44;24,48;22,96;26,09;27,39;28,76;28,66;28,22;30,57
Serbia;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                         ;0;0;0;0;0;0;0;0;0;0
Serbia;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                                ;90,47;142,16;103,45;88,73;99,31;104,70;113,30;106,78;90,66;94,97
Serbia;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                             ;..;1,27;2,41;4,26;4,36;4,79;4,27;4,61;4,30;3,45
Serbia;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                     ;3,37;25,37;14,07;14,23;18,26;19,31;16,22;15,16;14,64;13,20
Serbia;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                  ;..;5,30;22,92;14,84;16,91;15,66;20,17;16,85;11,76;12,36
Serbia;Basic metals [ISIC 24];Total final energy use (PJ)                                           ;9,04;30,59;25,07;20,32;24,92;27,65;38,95;39,94;29,35;33,22
Serbia;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                        ;5,39;1,00;4,96;6,38;8,05;7,98;7,13;6,34;6,25;5,79
Serbia;Mining [ISIC 05-09];Total final energy use (PJ)                                              ;1,63;2,87;7,36;10,25;7,91;7,38;7,95;9,90;10,09;10,68
Serbia;Construction [ISIC 41-43];Total final energy use (PJ)                                        ;..;1,15;0,82;2,30;1,71;1,93;1,97;2,20;2,55;2,87
Slovenia;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                ;7,37;6,75;3,97;3,06;2,94;2,97;3,19;2,86;2,90;3,01
Slovenia;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                 ;20,31;22,14;19,96;16,50;17,09;18,01;18,77;18,43;18,10;19,55
Slovenia;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                              ;3,62;3,35;1,99;1,65;1,52;1,60;1,71;1,67;1,18;0,88
Slovenia;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                  ;3,13;5,24;3,77;4,61;4,58;4,89;4,86;5,25;5,05;5,19
Slovenia;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                ;1,10;2,50;2,23;2,05;2,12;2,14;1,91;2,14;2,12;2,08
Slovenia;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                         ;19,37;25,14;19,20;21,69;21,81;22,50;22,65;22,56;20,73;20,99
Slovenia;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                       ;0;0;0;0;0;0;0;0;0;0
